"diameterM","hcToColumn","rotorToColumn","freeArea","rpm","compartmentHeightM","rotorDiameterM","tipSpeedMS","powerW","powerVolumeWM3","psiWKg","d32M","holdup","interfacialAreaM2M3","floodHoldup","actualLoading","designFloodFraction","signedForceBalanceResidualN","buoyancyDirection","hydraulicPass","rotorReynolds","status","validity","reasons","sourceDiagnostics","controllingInterface","controllingC","capacityMS","d32MinM","d32MaxM"
"1.2","0.2","0.5","0.3","30","0.24","0.6","0.9424777960769379","10.136015999999998","37.342524297651394","0.04297183463481173","0.001460335650846572","","","0.15861284349901084","3.0315902409122044","0.7","-4.235164736271502e-22","DISPERSED_DOWNWARD","false","2615.71906354515","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0004905382450321507","0.001460335650846572","0.00174428980517785"
"1.2","0.2","0.5","0.3","35","0.24","0.6","1.0995574287564276","16.095617999999998","59.29854552821495","0.06823768185065011","0.0012137144992077692","","","0.1582926382930679","4.515087364071627","0.7","4.235164736271502e-22","DISPERSED_DOWNWARD","false","3051.672240802676","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00032936482431485375","0.0012137144992077692","0.001449714540720391"
"1.2","0.2","0.5","0.3","40","0.24","0.6","1.2566370614359172","24.026111999999987","88.51561314998845","0.10185916357881294","0.0010340134876972208","","","0.1580999573279216","6.383897667643294","0.7","0","DISPERSED_DOWNWARD","false","3487.6254180602004","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00023294717958451485","0.0010340134876972208","0.0012350716658605695"
"1.2","0.2","0.5","0.3","45","0.24","0.6","1.413716694115407","34.20905399999999","126.03101950457344","0.14502994189248958","0.000897724704709628","","","0.1579767325213432","8.67143923751161","0.7","2.117582368135751e-22","DISPERSED_DOWNWARD","false","3923.5785953177256","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00017149528650337576","0.000897724704709628","0.0010722822861809445"
"1.2","0.2","0.5","0.3","50","0.24","0.6","1.5707963267948966","46.92599999999999","172.88205693357125","0.1989436788648691","0.0007911051070206814","","","0.15789403964391124","11.409472316776558","0.7","-5.293955920339377e-23","DISPERSED_DOWNWARD","false","4359.531772575252","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00013034002933220764","0.0007911051070206814","0.0009449311000524806"
"1.2","0.2","0.5","0.3","55","0.24","0.6","1.7278759594743862","62.45850599999997","230.1060177785833","0.26479403656914074","0.0007056071386922694","","","0.15783634433682897","14.62833455503248","0.7","0","DISPERSED_DOWNWARD","false","4795.484949832776","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00010165962166363414","0.0007056071386922694","0.0008428085267713218"
"1.2","0.2","0.5","0.3","60","0.24","0.6","1.8849555921538759","81.08812799999998","298.74019438121115","0.34377467707849385","0.0006356480117229475","","","0.15779476787506824","18.357122455716585","0.7","2.6469779601696886e-23","DISPERSED_DOWNWARD","false","5231.4381270903","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00008101002540137042","0.0006356480117229475","0.0007592462362246319"
"1.2","0.2","0.5","0.3","65","0.24","0.6","2.0420352248333655","103.09642199999995","379.821879083056","0.4370792624661174","0.000577433751755004","","","0.1577639949579689","22.62383539180344","0.7","0","DISPERSED_DOWNWARD","false","5667.391304347826","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00006573204457509642","0.000577433751755004","0.000689712536818477"
"1.2","0.2","0.5","0.3","70","0.24","0.6","2.199114857512855","128.76494399999999","474.3883642257196","0.5459014548052009","0.0005282999204829983","","","0.15774068337625125","27.455492517705245","0.7","-1.3234889800848443e-23","DISPERSED_DOWNWARD","false","6103.344481605352","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00005416442467658059","0.0005282999204829983","0.0006310249050213591"
"1.2","0.2","0.5","0.4","30","0.24","0.6","0.9424777960769379","10.136015999999998","37.342524297651394","0.04297183463481173","0.001460335650846572","","","0.1587532062123978","2.4863463316865357","0.7","-4.235164736271502e-22","DISPERSED_DOWNWARD","false","2615.71906354515","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.000598110945961793","0.001460335650846572","0.00174428980517785"
"1.2","0.2","0.5","0.4","35","0.24","0.6","1.0995574287564276","16.095617999999998","59.29854552821495","0.06823768185065011","0.0012137144992077692","","","0.15839062654926844","3.6828193540816607","0.7","4.235164736271502e-22","DISPERSED_DOWNWARD","false","3051.672240802676","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0004037968777332252","0.0012137144992077692","0.001449714540720391"
"1.2","0.2","0.5","0.4","40","0.24","0.6","1.2566370614359172","24.026111999999987","88.51561314998845","0.10185916357881294","0.0010340134876972208","","","0.15817149297028987","5.181083725213128","0.7","0","DISPERSED_DOWNWARD","false","3487.6254180602004","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0002870270073414987","0.0010340134876972208","0.0012350716658605695"
"1.2","0.2","0.5","0.4","45","0.24","0.6","1.413716694115407","34.20905399999999","126.03101950457344","0.14502994189248958","0.000897724704709628","","","0.15803083866815487","7.005186400616965","0.7","2.117582368135751e-22","DISPERSED_DOWNWARD","false","3923.5785953177256","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00021228713575740027","0.000897724704709628","0.0010722822861809445"
"1.2","0.2","0.5","0.4","50","0.24","0.6","1.5707963267948966","46.92599999999999","172.88205693357125","0.1989436788648691","0.0007911051070206814","","","0.15793614107671383","9.177805386448195","0.7","-5.293955920339377e-23","DISPERSED_DOWNWARD","false","4359.531772575252","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00016203339402135424","0.0007911051070206814","0.0009449311000524806"
"1.2","0.2","0.5","0.4","55","0.24","0.6","1.7278759594743862","62.45850599999997","230.1060177785833","0.26479403656914074","0.0007056071386922694","","","0.15786986571618689","11.720453966237221","0.7","0","DISPERSED_DOWNWARD","false","4795.484949832776","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00012688168570240932","0.0007056071386922694","0.0008428085267713218"
"1.2","0.2","0.5","0.4","60","0.24","0.6","1.8849555921538759","81.08812799999998","298.74019438121115","0.34377467707849385","0.0006356480117229475","","","0.15782199368867472","14.653637667024144","0.7","2.6469779601696886e-23","DISPERSED_DOWNWARD","false","5231.4381270903","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00010148408130632247","0.0006356480117229475","0.0007592462362246319"
"1.2","0.2","0.5","0.4","65","0.24","0.6","2.0420352248333655","103.09642199999995","379.821879083056","0.4370792624661174","0.000577433751755004","","","0.15778646187545903","17.996978227729382","0.7","0","DISPERSED_DOWNWARD","false","5667.391304347826","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00008263114716349198","0.000577433751755004","0.000689712536818477"
"1.2","0.2","0.5","0.4","70","0.24","0.6","2.199114857512855","128.76494399999999","474.3883642257196","0.5459014548052009","0.0005282999204829983","","","0.1577594955356253","21.769313674457685","0.7","-1.3234889800848443e-23","DISPERSED_DOWNWARD","false","6103.344481605352","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00006831225727518093","0.0005282999204829983","0.0006310249050213591"
"1.2","0.25","0.33","0.2","30","0.3","0.396","0.6220353454107791","1.269366302765722","3.7412207718416313","0.004305202269092786","0.0036654628463335956","0.04537130663727377","74.26833969847502","0.16312524875000656","0.549688352612393","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","true","1139.4072240802677","FEASIBLE","SCALE_UP_EXTRAPOLATION","[]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.002705371051371519","0.0036654628463335956","0.004378191733120684"
"1.2","0.25","0.33","0.2","35","0.3","0.396","0.7257079029792424","2.0157066752251978","5.940920021952221","0.006836501751383453","0.0030464403168705997","0.08029754298622946","158.14695441408873","0.16146660726975842","0.8063109991643705","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","false","1329.3084280936457","INFEASIBLE","PHYSICAL_INVALID","[\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0018443391668659511","0.0030464403168705997","0.003638803711817661"
"1.2","0.25","0.33","0.2","40","0.3","0.396","0.8293804605477054","3.0088682732224514","8.868078866587568","0.010204923897108824","0.0025953882722542596","","","0.16040824592252156","1.1306510379780563","0.7","0","DISPERSED_DOWNWARD","false","1519.2096321070233","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0013152696158958725","0.0025953882722542596","0.0031000471029703656"
"1.2","0.25","0.33","0.2","45","0.3","0.396","0.9330530181161687","4.284111271834312","12.626620104965506","0.014530057658188154","0.002253301526564361","","","0.1597054083012024","1.529425117074689","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","false","1709.1108361204015","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0009723332903529431","0.002253301526564361","0.0026914434900629867"
"1.2","0.25","0.33","0.2","50","0.3","0.396","1.0367255756846319","5.8766958461376015","17.320466536303847","0.019931491986540675","0.0019856848496768846","","","0.15922179060468633","2.009113480656889","0.7","-8.470329472543003e-22","DISPERSED_DOWNWARD","false","1899.0120401337797","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.000740182658048489","0.0019856848496768846","0.0023717902371140566"
"1.2","0.25","0.33","0.2","55","0.3","0.396","1.140398133253095","7.821882171209147","23.053540959820417","0.026528815834085635","0.0017710837570012897","","","0.15887856292178343","2.576000211962146","0.7","-8.470329472543003e-22","DISPERSED_DOWNWARD","false","2088.913244147157","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0005772945784429619","0.0017710837570012897","0.002115461154195985"
"1.2","0.25","0.33","0.2","60","0.3","0.396","1.2440706908215582","10.154930422125776","29.92976617473305","0.03444161815274229","0.0015954853728083632","","","0.1586283316494751","3.2362017800517267","0.7","4.235164736271502e-22","DISPERSED_DOWNWARD","false","2278.8144481605354","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.000459523558018035","0.0015954853728083632","0.0019057186397433226"
"1.2","0.25","0.33","0.2","65","0.3","0.396","1.3477432483900214","12.911100773964307","38.05306498025954","0.04378948789442985","0.0014493667685576196","","","0.15844158139314485","3.99568826709617","0.7","-4.235164736271502e-22","DISPERSED_DOWNWARD","false","2468.715652173913","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00037217892313566597","0.0014493667685576196","0.0017311880846660455"
"1.2","0.25","0.33","0.2","70","0.3","0.396","1.4514158059584847","16.125653401801582","47.527360175617765","0.05469201401106762","0.0013260401669498616","","","0.15829933377319066","4.86029975974643","0.7","0","DISPERSED_DOWNWARD","false","2658.6168561872914","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0003059710367558179","0.0013260401669498616","0.0015838813105234458"
"1.2","0.25","0.33","0.3","30","0.3","0.396","0.6220353454107791","1.269366302765722","3.7412207718416313","0.004305202269092786","0.0036654628463335956","0.03475596588178417","56.89207721728632","0.16390055535462988","0.4440400264695973","0.7","1.3552527156068805e-20","DISPERSED_DOWNWARD","true","1139.4072240802677","FEASIBLE","SCALE_UP_EXTRAPOLATION","[]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.003349047085365598","0.0036654628463335956","0.004378191733120684"
"1.2","0.25","0.33","0.3","35","0.3","0.396","0.7257079029792424","2.0157066752251978","5.940920021952221","0.006836501751383453","0.0030464403168705997","0.056558395669406916","111.39242483668053","0.16204139842612575","0.6478787872347025","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","true","1329.3084280936457","FEASIBLE","SCALE_UP_EXTRAPOLATION","[]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0022953536768521216","0.0030464403168705997","0.003638803711817661"
"1.2","0.25","0.33","0.3","40","0.3","0.396","0.8293804605477054","3.0088682732224514","8.868078866587568","0.010204923897108824","0.0025953882722542596","0.10167947905256014","235.06189067636893","0.16084438319399658","0.9037711682037155","0.7","0","DISPERSED_DOWNWARD","false","1519.2096321070233","INFEASIBLE","PHYSICAL_INVALID","[\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0016454507609369366","0.0025953882722542596","0.0031000471029703656"
"1.2","0.25","0.33","0.3","45","0.3","0.396","0.9330530181161687","4.284111271834312","12.626620104965506","0.014530057658188154","0.002253301526564361","","","0.16004392539582551","1.2163463908836374","0.7","3.3881317890172014e-21","DISPERSED_DOWNWARD","false","1709.1108361204015","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.00122260481683456","0.002253301526564361","0.0026914434900629867"
"1.2","0.25","0.33","0.3","50","0.3","0.396","1.0367255756846319","5.8766958461376015","17.320466536303847","0.019931491986540675","0.0019856848496768846","","","0.15949003452138422","1.5900146036022016","0.7","-8.470329472543003e-22","DISPERSED_DOWNWARD","false","1899.0120401337797","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0009352813194700199","0.0019856848496768846","0.0023717902371140566"
"1.2","0.25","0.33","0.3","55","0.3","0.396","1.140398133253095","7.821882171209147","23.053540959820417","0.026528815834085635","0.0017710837570012897","","","0.15909505611637825","2.0290033731512835","0.7","-8.470329472543003e-22","DISPERSED_DOWNWARD","false","2088.913244147157","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0007329268034305963","0.0017710837570012897","0.002115461154195985"
"1.2","0.25","0.33","0.3","60","0.3","0.396","1.2440706908215582","10.154930422125776","29.92976617473305","0.03444161815274229","0.0015954853728083632","","","0.15880588866184636","2.537383404683842","0.7","4.235164736271502e-22","DISPERSED_DOWNWARD","false","2278.8144481605354","INFEASIBLE","PHYSICAL_INVALID","[\"NO_DILUTE_CONNECTED_ROOT\",\"ACTUAL_LOADING_EXCEEDS_DESIGN_FLOOD_FRACTION\"]","[\"PREPILOT_EXTRAPOLATED_METHOD\",\"INVERSION_ENTRAINMENT_UNKNOWN\",\"TURBULENCE_SHAPE_DRAG_RANGE_UNQUALIFIED\",\"MODELED_TURNING_CAPACITY_NOT_OBSERVED_FLOOD\"]","SCHILLER_NAUMANN_IMMOBILE","0.36","0.0005860805086407356","0.0015954853728083632","0.0019057186397433226"
