segment,atom,element,atom_class,area_square_angstrom,native_xtb_charge_electron,native_xtb_raw_sigma,tm_nist_raw_sigma,nist_hsieh_averaged_sigma,pre_probability_partition,left_bin,right_bin,left_weight,right_weight
701,15,H,NHB,0.151059761000,0.000322033000,0.002131825165538,-0.002131825165538,-0.000762126006026,NHB,-0.001,0.000,0.762126006026460,0.237873993973540
702,15,H,NHB,0.151059761000,0.000328470000,0.002174437440027,-0.002174437440027,-0.000652474829029,NHB,-0.001,0.000,0.652474829028808,0.347525170971192
703,15,H,NHB,0.151059761000,0.000275319000,0.001822583315222,-0.001822583315222,-0.000361743402393,NHB,-0.001,0.000,0.361743402392642,0.638256597607358
704,15,H,NHB,0.151059761000,0.000223262000,0.001477971357309,-0.001477971357309,-0.000398044483825,NHB,-0.001,0.000,0.398044483825308,0.601955516174692
705,15,H,NHB,0.151059761000,0.000040425000,0.000267609320526,-0.000267609320526,-0.000159511013507,NHB,-0.001,0.000,0.159511013507242,0.840488986492758
706,15,H,NHB,0.151059761000,0.000005251000,0.000034761077108,-0.000034761077108,-0.000223039343244,NHB,-0.001,0.000,0.223039343243922,0.776960656756078
707,15,H,NHB,0.151059761000,0.000004547000,0.000030100669893,-0.000030100669893,-0.000228447438356,NHB,-0.001,0.000,0.228447438356046,0.771552561643954
708,15,H,NHB,0.151059761000,0.000115119000,0.000762075878036,-0.000762075878036,-0.000275984229769,NHB,-0.001,0.000,0.275984229769484,0.724015770230516
709,15,H,NHB,0.182903957000,0.000343184000,0.001876307137521,-0.001876307137521,-0.000313580430181,NHB,-0.001,0.000,0.313580430180966,0.686419569819034
710,15,H,NHB,0.182903957000,0.000303479000,0.001659225994766,-0.001659225994766,-0.000509311473874,NHB,-0.001,0.000,0.509311473873518,0.490688526126482
711,15,H,NHB,0.182903957000,0.000009252000,0.000050583924764,-0.000050583924764,-0.000200860256966,NHB,-0.001,0.000,0.200860256965577,0.799139743034423
712,15,H,NHB,0.182903957000,0.000392448000,0.002145650681576,-0.002145650681576,-0.000585071973428,NHB,-0.001,0.000,0.585071973428374,0.414928026571626
713,15,H,NHB,0.182903957000,0.000172055000,0.000940684951939,-0.000940684951939,-0.000303743137448,NHB,-0.001,0.000,0.303743137448097,0.696256862551903
714,15,H,NHB,0.182903957000,0.000005083000,0.000027790541459,-0.000027790541459,-0.000473240851164,NHB,-0.001,0.000,0.473240851164493,0.526759148835507
715,15,H,NHB,0.182903957000,0.000396512000,0.002167869993102,-0.002167869993102,-0.000669304282425,NHB,-0.001,0.000,0.669304282425046,0.330695717574954
716,15,H,NHB,0.182903957000,0.000399496000,0.002184184566330,-0.002184184566330,-0.000588628751853,NHB,-0.001,0.000,0.588628751852644,0.411371248147356
717,15,H,NHB,0.176514367000,0.000250430000,0.001418751369966,-0.001418751369966,-0.000584261016596,NHB,-0.001,0.000,0.584261016596107,0.415738983403893
718,15,H,NHB,0.176514367000,0.000060755000,0.000344192946062,-0.000344192946062,-0.000387340359829,NHB,-0.001,0.000,0.387340359829325,0.612659640170675
719,15,H,NHB,0.176514367000,0.000376330000,0.002132007758893,-0.002132007758893,-0.000730279122692,NHB,-0.001,0.000,0.730279122691921,0.269720877308079
720,15,H,NHB,0.176514367000,0.000366262000,0.002074969908823,-0.002074969908823,-0.000530046093398,NHB,-0.001,0.000,0.530046093397524,0.469953906602476
721,15,H,NHB,0.176514367000,0.000373468000,0.002115793781251,-0.002115793781251,-0.000473377221082,NHB,-0.001,0.000,0.473377221081522,0.526622778918478
722,15,H,NHB,0.176514367000,0.000315898000,0.001789644692208,-0.001789644692208,-0.000463544616475,NHB,-0.001,0.000,0.463544616474776,0.536455383525224
723,15,H,NHB,0.176514367000,0.000020996000,0.000118947824797,-0.000118947824797,-0.000284965509638,NHB,-0.001,0.000,0.284965509637881,0.715034490362119
724,15,H,NHB,0.176514367000,0.000350136000,0.001983611906220,-0.001983611906220,-0.000392686958378,NHB,-0.001,0.000,0.392686958377963,0.607313041622037
725,15,H,NHB,0.178345189000,0.000218743000,0.001226514722525,-0.001226514722525,-0.000216030059056,NHB,-0.001,0.000,0.216030059056390,0.783969940943610
726,15,H,NHB,0.178345189000,0.000110211000,0.000617964524964,-0.000617964524964,-0.000210445301802,NHB,-0.001,0.000,0.210445301801942,0.789554698198058
727,15,H,NHB,0.178345189000,0.000388814000,0.002180120485336,-0.002180120485336,-0.000693714747898,NHB,-0.001,0.000,0.693714747898200,0.306285252101800
728,15,H,NHB,0.178345189000,0.000286253000,0.001605050305001,-0.001605050305001,-0.000430920090913,NHB,-0.001,0.000,0.430920090912999,0.569079909087001
729,15,H,NHB,0.178345189000,0.000264008000,0.001480320279343,-0.001480320279343,-0.000391773846335,NHB,-0.001,0.000,0.391773846334732,0.608226153665268
730,15,H,NHB,0.178345189000,0.000146647000,0.000822264961686,-0.000822264961686,-0.000554929083404,NHB,-0.001,0.000,0.554929083404340,0.445070916595660
731,15,H,NHB,0.178345189000,0.000385563000,0.002161891790644,-0.002161891790644,-0.000718301805849,NHB,-0.001,0.000,0.718301805848736,0.281698194151264
732,15,H,NHB,0.178345189000,0.000383140000,0.002148305777960,-0.002148305777960,-0.000540763192610,NHB,-0.001,0.000,0.540763192609898,0.459236807390102
733,16,H,NHB,0.070423299000,0.000149632000,0.002124751355372,-0.002124751355372,-0.000695103688470,NHB,-0.001,0.000,0.695103688469517,0.304896311530483
734,16,H,NHB,0.180161591000,0.000377404000,0.002094808321270,-0.002094808321270,-0.000606621145279,NHB,-0.001,0.000,0.606621145279197,0.393378854720803
735,16,H,NHB,0.180161591000,0.000229401000,0.001273306917011,-0.001273306917011,-0.000376435312810,NHB,-0.001,0.000,0.376435312809553,0.623564687190447
736,16,H,NHB,0.180161591000,0.000224185000,0.001244355130057,-0.001244355130057,-0.000238817769785,NHB,-0.001,0.000,0.238817769784638,0.761182230215362
737,16,H,NHB,0.151059761000,0.000034731000,0.000229915629219,-0.000229915629219,-0.000507028922705,NHB,-0.001,0.000,0.507028922705459,0.492971077294541
738,16,H,NHB,0.151059761000,0.000009022000,0.000059724707230,-0.000059724707230,-0.000438021120490,NHB,-0.001,0.000,0.438021120490234,0.561978879509766
739,16,H,NHB,0.151059761000,0.000313313000,0.002074099667085,-0.002074099667085,-0.000753832414810,NHB,-0.001,0.000,0.753832414809662,0.246167585190338
740,16,H,NHB,0.151059761000,0.000319528000,0.002115242324526,-0.002115242324526,-0.000673438700706,NHB,-0.001,0.000,0.673438700705868,0.326561299294132
741,16,H,NHB,0.151059761000,0.000324780000,0.002150010021530,-0.002150010021530,-0.000640683255156,NHB,-0.001,0.000,0.640683255156008,0.359316744843992
742,16,H,NHB,0.151059761000,0.000328653000,0.002175648881107,-0.002175648881107,-0.000589786443099,NHB,-0.001,0.000,0.589786443099313,0.410213556900687
743,16,H,NHB,0.151059761000,0.000039094000,0.000258798238136,-0.000258798238136,-0.000267399279397,NHB,-0.001,0.000,0.267399279396825,0.732600720603175
744,16,H,NHB,0.182903957000,0.000387647000,0.002119401932895,-0.002119401932895,-0.000557997905422,NHB,-0.001,0.000,0.557997905421804,0.442002094578196
745,16,H,NHB,0.182903957000,0.000261910000,0.001431953711094,-0.001431953711094,-0.000346156757363,NHB,-0.001,0.000,0.346156757363010,0.653843242636990
746,16,H,NHB,0.182903957000,0.000370007000,0.002022957874006,-0.002022957874006,-0.000413156813588,NHB,-0.001,0.000,0.413156813587939,0.586843186412061
747,16,H,NHB,0.182903957000,0.000126996000,0.000694331615800,-0.000694331615800,-0.000366605074540,NHB,-0.001,0.000,0.366605074540133,0.633394925459867
748,16,H,NHB,0.182903957000,0.000101193000,0.000553257576598,-0.000553257576598,-0.000400806580344,NHB,-0.001,0.000,0.400806580344064,0.599193419655936
749,16,H,NHB,0.182903957000,0.000397090000,0.002171030121563,-0.002171030121563,-0.000719074775005,NHB,-0.001,0.000,0.719074775005103,0.280925224994897
750,16,H,NHB,0.182903957000,0.000384697000,0.002103273249578,-0.002103273249578,-0.000625484772993,NHB,-0.001,0.000,0.625484772993361,0.374515227006639
751,16,H,NHB,0.182903957000,0.000260446000,0.001423949510289,-0.001423949510289,-0.000302872621114,NHB,-0.001,0.000,0.302872621114140,0.697127378885860
752,16,H,NHB,0.182903957000,0.000192164000,0.001050627898663,-0.001050627898663,-0.000364287471516,NHB,-0.001,0.000,0.364287471516066,0.635712528483934
753,16,H,NHB,0.176514367000,0.000249872000,0.001415590154200,-0.001415590154200,-0.000577367318992,NHB,-0.001,0.000,0.577367318992016,0.422632681007984
754,16,H,NHB,0.176514367000,0.000109779000,0.000621926712628,-0.000621926712628,-0.000418708682433,NHB,-0.001,0.000,0.418708682433214,0.581291317566786
755,16,H,NHB,0.176514367000,0.000370415000,0.002098497738714,-0.002098497738714,-0.000734565597461,NHB,-0.001,0.000,0.734565597460535,0.265434402539465
756,16,H,NHB,0.176514367000,0.000381528000,0.002161455786769,-0.002161455786769,-0.000563925204023,NHB,-0.001,0.000,0.563925204023369,0.436074795976631
757,16,H,NHB,0.176514367000,0.000372158000,0.002108372289039,-0.002108372289039,-0.000465396326655,NHB,-0.001,0.000,0.465396326655357,0.534603673344643
758,16,H,NHB,0.176514367000,0.000334742000,0.001896400874836,-0.001896400874836,-0.000461767274619,NHB,-0.001,0.000,0.461767274619009,0.538232725380991
759,16,H,NHB,0.176514367000,0.000248728000,0.001409109095352,-0.001409109095352,-0.000408441392567,NHB,-0.001,0.000,0.408441392567075,0.591558607432925
760,16,H,NHB,0.176514367000,0.000116408000,0.000659481729326,-0.000659481729326,-0.000232895300657,NHB,-0.001,0.000,0.232895300656931,0.767104699343069
761,16,H,NHB,0.178345189000,0.000381260000,0.002137764422678,-0.002137764422678,-0.000635346683106,NHB,-0.001,0.000,0.635346683106388,0.364653316893612
762,16,H,NHB,0.178345189000,0.000381965000,0.002141717430909,-0.002141717430909,-0.000491859279679,NHB,-0.001,0.000,0.491859279679393,0.508140720320607
763,16,H,NHB,0.178345189000,0.000272446000,0.001527633021825,-0.001527633021825,-0.000361654689576,NHB,-0.001,0.000,0.361654689575994,0.638345310424006
764,16,H,NHB,0.178345189000,0.000000060000,0.000000336426232,-0.000000336426232,-0.000390094795440,NHB,-0.001,0.000,0.390094795440175,0.609905204559825
765,16,H,NHB,0.178345189000,0.000000146000,0.000000818637165,-0.000000818637165,-0.000225189400759,NHB,-0.001,0.000,0.225189400758964,0.774810599241036
766,16,H,NHB,0.178345189000,0.000270724000,0.001517977588955,-0.001517977588955,-0.000607855972743,NHB,-0.001,0.000,0.607855972742998,0.392144027257002
767,16,H,NHB,0.178345189000,0.000018841000,0.000105643444074,-0.000105643444074,-0.000191966011644,NHB,-0.001,0.000,0.191966011644397,0.808033988355602
768,16,H,NHB,0.178345189000,0.000374144000,0.002097864271517,-0.002097864271517,-0.000749882646120,NHB,-0.001,0.000,0.749882646120011,0.250117353879989
769,16,H,NHB,0.178345189000,0.000367221000,0.002059046291403,-0.002059046291403,-0.000493345885059,NHB,-0.001,0.000,0.493345885059320,0.506654114940680
770,17,H,NHB,0.070423299000,0.000049934000,0.000709055109730,-0.000709055109730,-0.000233373051106,NHB,-0.001,0.000,0.233373051106118,0.766626948893882
771,17,H,NHB,0.070423299000,0.000102697000,0.001458281583770,-0.001458281583770,-0.000400704981281,NHB,-0.001,0.000,0.400704981280960,0.599295018719040
772,17,H,NHB,0.070423299000,0.000036449000,0.000517570186537,-0.000517570186537,-0.000276188940586,NHB,-0.001,0.000,0.276188940585972,0.723811059414028
773,17,H,NHB,0.180161591000,0.000299076000,0.001660043066560,-0.001660043066560,-0.000581765194270,NHB,-0.001,0.000,0.581765194269860,0.418234805730140
774,17,H,NHB,0.180161591000,0.000035557000,0.000197361711798,-0.000197361711798,-0.000200746009112,NHB,-0.001,0.000,0.200746009111863,0.799253990888137
775,17,H,NHB,0.180161591000,0.000063350000,0.000351628777523,-0.000351628777523,-0.000176643195367,NHB,-0.001,0.000,0.176643195367051,0.823356804632949
776,17,H,NHB,0.151059761000,0.000048122000,0.000318562664746,-0.000318562664746,-0.000268535658798,NHB,-0.001,0.000,0.268535658797514,0.731464341202486
777,17,H,NHB,0.151059761000,0.000000020000,0.000000132397932,-0.000000132397932,-0.000117794403103,NHB,-0.001,0.000,0.117794403103356,0.882205596896644
778,17,H,NHB,0.151059761000,0.000209725000,0.001388357816878,-0.001388357816878,-0.000411853361477,NHB,-0.001,0.000,0.411853361477030,0.588146638522970
779,17,H,NHB,0.151059761000,0.000091105000,0.000603105680804,-0.000603105680804,-0.000269574152910,NHB,-0.001,0.000,0.269574152910048,0.730425847089953
780,17,H,NHB,0.151059761000,0.000251035000,0.001661825745905,-0.001661825745905,-0.000510904165107,NHB,-0.001,0.000,0.510904165107308,0.489095834892692
781,17,H,NHB,0.151059761000,0.000204829000,0.001355946803067,-0.001355946803067,-0.000379302171337,NHB,-0.001,0.000,0.379302171336831,0.620697828663169
782,17,H,NHB,0.151059761000,0.000213876000,0.001415837007712,-0.001415837007712,-0.000387904747011,NHB,-0.001,0.000,0.387904747011186,0.612095252988814
783,17,H,NHB,0.151059761000,0.000095471000,0.000632008149410,-0.000632008149410,-0.000262506530249,NHB,-0.001,0.000,0.262506530249268,0.737493469750732
784,17,H,NHB,0.151059761000,0.000037348000,0.000247239898652,-0.000247239898652,-0.000300920708307,NHB,-0.001,0.000,0.300920708307239,0.699079291692761
785,17,H,NHB,0.151059761000,0.000228507000,0.001512692715037,-0.001512692715037,-0.000349391244756,NHB,-0.001,0.000,0.349391244755951,0.650608755244049
786,17,H,NHB,0.151059761000,0.000122618000,0.000811718482727,-0.000811718482727,-0.000199766569096,NHB,-0.001,0.000,0.199766569096223,0.800233430903777
787,17,H,NHB,0.182903957000,0.000304132000,0.001662796174497,-0.001662796174497,-0.000540706242435,NHB,-0.001,0.000,0.540706242435109,0.459293757564891
788,17,H,NHB,0.182903957000,0.000281754000,0.001540447809995,-0.001540447809995,-0.000379133597578,NHB,-0.001,0.000,0.379133597577760,0.620866402422240
789,17,H,NHB,0.182903957000,0.000145735000,0.000796784292644,-0.000796784292644,-0.000403632354570,NHB,-0.001,0.000,0.403632354570074,0.596367645429926
790,17,H,NHB,0.182903957000,0.000301573000,0.001648805225138,-0.001648805225138,-0.000501082258111,NHB,-0.001,0.000,0.501082258110687,0.498917741889313
791,17,H,NHB,0.182903957000,0.000307207000,0.001679608276600,-0.001679608276600,-0.000555811299627,NHB,-0.001,0.000,0.555811299627308,0.444188700372692
792,17,H,NHB,0.182903957000,0.000264518000,0.001446212560617,-0.001446212560617,-0.000395836799327,NHB,-0.001,0.000,0.395836799327088,0.604163200672912
793,17,H,NHB,0.182903957000,0.000001684000,0.000009207017867,-0.000009207017867,-0.000095763528334,NHB,-0.001,0.000,0.095763528334404,0.904236471665596
794,17,H,NHB,0.176514367000,0.000009060000,0.000051327266749,-0.000051327266749,-0.000276251011327,NHB,-0.001,0.000,0.276251011326760,0.723748988673240
795,17,H,NHB,0.176514367000,0.000292268000,0.001655774569330,-0.001655774569330,-0.000530067418385,NHB,-0.001,0.000,0.530067418385407,0.469932581614593
796,17,H,NHB,0.176514367000,0.000088467000,0.000501188665283,-0.000501188665283,-0.000238536284829,NHB,-0.001,0.000,0.238536284828702,0.761463715171298
797,17,H,NHB,0.176514367000,0.000294244000,0.001666969125522,-0.001666969125522,-0.000584472254090,NHB,-0.001,0.000,0.584472254089916,0.415527745910084
798,17,H,NHB,0.176514367000,0.000166532000,0.000943447283246,-0.000943447283246,-0.000312709504316,NHB,-0.001,0.000,0.312709504316090,0.687290495683910
799,17,H,NHB,0.176514367000,0.000193576000,0.001096658607965,-0.001096658607965,-0.000315312229289,NHB,-0.001,0.000,0.315312229289166,0.684687770710834
800,17,H,NHB,0.176514367000,0.000296296000,0.001678594241567,-0.001678594241567,-0.000495457647523,NHB,-0.001,0.000,0.495457647522789,0.504542352477211
801,17,H,NHB,0.176514367000,0.000125521000,0.000711109254920,-0.000711109254920,-0.000193545455035,NHB,-0.001,0.000,0.193545455034542,0.806454544965458
802,17,H,NHB,0.178345189000,0.000296532000,0.001662685725714,-0.001662685725714,-0.000504655052754,NHB,-0.001,0.000,0.504655052753818,0.495344947246182
803,17,H,NHB,0.178345189000,0.000030439000,0.000170674634795,-0.000170674634795,-0.000214278225552,NHB,-0.001,0.000,0.214278225552181,0.785721774447819
804,17,H,NHB,0.178345189000,0.000289664000,0.001624176136313,-0.001624176136313,-0.000379872245849,NHB,-0.001,0.000,0.379872245848895,0.620127754151105
805,17,H,NHB,0.178345189000,0.000240000000,0.001345704929557,-0.001345704929557,-0.000419250621421,NHB,-0.001,0.000,0.419250621421462,0.580749378578538
806,17,H,NHB,0.178345189000,0.000249343000,0.001398092101043,-0.001398092101043,-0.000419065283635,NHB,-0.001,0.000,0.419065283635000,0.580934716365000
807,17,H,NHB,0.178345189000,0.000280685000,0.001573829950636,-0.001573829950636,-0.000442018108985,NHB,-0.001,0.000,0.442018108985479,0.557981891014521
808,17,H,NHB,0.178345189000,0.000295229000,0.001655379669367,-0.001655379669367,-0.000497187641504,NHB,-0.001,0.000,0.497187641504430,0.502812358495570
809,17,H,NHB,0.178345189000,0.000039535000,0.000221676851625,-0.000221676851625,-0.000182772620622,NHB,-0.001,0.000,0.182772620622366,0.817227379377634
810,18,H,NHB,0.070423299000,0.000022936000,0.000325687667657,-0.000325687667657,-0.000183507225816,NHB,-0.001,0.000,0.183507225816100,0.816492774183900
811,18,H,NHB,0.070423299000,0.000106063000,0.001506078265376,-0.001506078265376,-0.000443691634212,NHB,-0.001,0.000,0.443691634212409,0.556308365787591
812,18,H,NHB,0.070423299000,0.000000046000,0.000000653192916,-0.000000653192916,-0.000053317950402,NHB,-0.001,0.000,0.053317950401551,0.946682049598449
813,18,H,NHB,0.180161591000,0.000030200000,0.000167627294100,-0.000167627294100,-0.000172790355570,NHB,-0.001,0.000,0.172790355569884,0.827209644430116
814,18,H,NHB,0.180161591000,0.000268845000,0.001492243704708,-0.001492243704708,-0.000468956558524,NHB,-0.001,0.000,0.468956558524219,0.531043441475781
815,18,H,NHB,0.180161591000,0.000176935000,0.000982090572235,-0.000982090572235,-0.000266525425912,NHB,-0.001,0.000,0.266525425912242,0.733474574087758
816,18,H,NHB,0.151059761000,0.000005592000,0.000037018461852,-0.000037018461852,-0.000095142871880,NHB,-0.001,0.000,0.095142871879718,0.904857128120282
817,18,H,NHB,0.151059761000,0.000068769000,0.000455243670086,-0.000455243670086,-0.000191343091022,NHB,-0.001,0.000,0.191343091022289,0.808656908977711
818,18,H,NHB,0.151059761000,0.000220153000,0.001457390098744,-0.001457390098744,-0.000391660339536,NHB,-0.001,0.000,0.391660339536184,0.608339660463816
819,18,H,NHB,0.151059761000,0.000227944000,0.001508965713245,-0.001508965713245,-0.000505826233303,NHB,-0.001,0.000,0.505826233303238,0.494173766696762
820,18,H,NHB,0.151059761000,0.000195255000,0.001292567912907,-0.001292567912907,-0.000339050726681,NHB,-0.001,0.000,0.339050726680548,0.660949273319452
821,18,H,NHB,0.151059761000,0.000226130000,0.001496957220792,-0.001496957220792,-0.000453856836112,NHB,-0.001,0.000,0.453856836112479,0.546143163887521
822,18,H,NHB,0.151059761000,0.000004993000,0.000033053143782,-0.000033053143782,-0.000104318578289,NHB,-0.001,0.000,0.104318578288688,0.895681421711312
823,18,H,NHB,0.151059761000,0.000159439000,0.001055469695864,-0.001055469695864,-0.000286654955874,NHB,-0.001,0.000,0.286654955874130,0.713345044125870
824,18,H,NHB,0.151059761000,0.000104797000,0.000693745305211,-0.000693745305211,-0.000238233281800,NHB,-0.001,0.000,0.238233281800250,0.761766718199750
825,18,H,NHB,0.182903957000,0.000014490000,0.000079221905516,-0.000079221905516,-0.000156385612385,NHB,-0.001,0.000,0.156385612385254,0.843614387614746
826,18,H,NHB,0.182903957000,0.000273990000,0.001497999302443,-0.001497999302443,-0.000503643430037,NHB,-0.001,0.000,0.503643430037491,0.496356569962509
827,18,H,NHB,0.182903957000,0.000000060000,0.000000328041017,-0.000000328041017,-0.000071964146622,NHB,-0.001,0.000,0.071964146622469,0.928035853377531
828,18,H,NHB,0.182903957000,0.000272510000,0.001489907624032,-0.001489907624032,-0.000428554555480,NHB,-0.001,0.000,0.428554555479705,0.571445444520295
829,18,H,NHB,0.182903957000,0.000002320000,0.000012684252643,-0.000012684252643,-0.000068127549566,NHB,-0.001,0.000,0.068127549565784,0.931872450434217
830,18,H,NHB,0.182903957000,0.000212994000,0.001164512804936,-0.001164512804936,-0.000316317391044,NHB,-0.001,0.000,0.316317391043740,0.683682608956260
831,18,H,NHB,0.182903957000,0.000008677000,0.000047440198355,-0.000047440198355,-0.000106498811879,NHB,-0.001,0.000,0.106498811878576,0.893501188121424
832,18,H,NHB,0.182903957000,0.000216558000,0.001183998441324,-0.001183998441324,-0.000298299439142,NHB,-0.001,0.000,0.298299439141632,0.701700560858368
833,18,H,NHB,0.182903957000,0.000269603000,0.001474014036777,-0.001474014036777,-0.000433833133232,NHB,-0.001,0.000,0.433833133232442,0.566166866767558
834,18,H,NHB,0.182903957000,0.000011783000,0.000064421788316,-0.000064421788316,-0.000107079409464,NHB,-0.001,0.000,0.107079409464486,0.892920590535514
835,18,H,NHB,0.182903957000,0.000116604000,0.000637514911719,-0.000637514911719,-0.000223083413096,NHB,-0.001,0.000,0.223083413095575,0.776916586904425
836,18,H,NHB,0.176514367000,0.000023304000,0.000132023247717,-0.000132023247717,-0.000140973973153,NHB,-0.001,0.000,0.140973973153274,0.859026026846726
837,18,H,NHB,0.176514367000,0.000235515000,0.001334253998713,-0.001334253998713,-0.000352951174421,NHB,-0.001,0.000,0.352951174420559,0.647048825579441
838,18,H,NHB,0.176514367000,0.000006649000,0.000037668321922,-0.000037668321922,-0.000083326427474,NHB,-0.001,0.000,0.083326427473787,0.916673572526213
839,18,H,NHB,0.176514367000,0.000188590000,0.001068411615469,-0.001068411615469,-0.000288311299682,NHB,-0.001,0.000,0.288311299681509,0.711688700318492
840,18,H,NHB,0.176514367000,0.000261092000,0.001479154385207,-0.001479154385207,-0.000523132620962,NHB,-0.001,0.000,0.523132620962110,0.476867379037890
841,18,H,NHB,0.176514367000,0.000061228000,0.000346872614624,-0.000346872614624,-0.000169309025374,NHB,-0.001,0.000,0.169309025373798,0.830690974626202
842,18,H,NHB,0.176514367000,0.000255036000,0.001444845563194,-0.001444845563194,-0.000400143701023,NHB,-0.001,0.000,0.400143701023049,0.599856298976951
843,18,H,NHB,0.176514367000,0.000259897000,0.001472384398036,-0.001472384398036,-0.000405758119705,NHB,-0.001,0.000,0.405758119704941,0.594241880295059
844,18,H,NHB,0.176514367000,0.000170578000,0.000966368930185,-0.000966368930185,-0.000268788479065,NHB,-0.001,0.000,0.268788479065309,0.731211520934691
845,18,H,NHB,0.178345189000,0.000129470000,0.000725951738457,-0.000725951738457,-0.000234904954965,NHB,-0.001,0.000,0.234904954965054,0.765095045034946
846,18,H,NHB,0.178345189000,0.000266590000,0.001494797821544,-0.001494797821544,-0.000514903887579,NHB,-0.001,0.000,0.514903887579369,0.485096112420631
847,18,H,NHB,0.178345189000,0.000260440000,0.001460314132724,-0.001460314132724,-0.000397879651714,NHB,-0.001,0.000,0.397879651713565,0.602120348286435
848,18,H,NHB,0.178345189000,0.000048697000,0.000273049137311,-0.000273049137311,-0.000166164924201,NHB,-0.001,0.000,0.166164924201046,0.833835075798954
849,18,H,NHB,0.178345189000,0.000097246000,0.000545268423249,-0.000545268423249,-0.000202191475503,NHB,-0.001,0.000,0.202191475502722,0.797808524497278
850,18,H,NHB,0.178345189000,0.000185575000,0.001040538301260,-0.001040538301260,-0.000273780104045,NHB,-0.001,0.000,0.273780104045093,0.726219895954907
851,18,H,NHB,0.178345189000,0.000267582000,0.001500360068586,-0.001500360068586,-0.000438984162327,NHB,-0.001,0.000,0.438984162326657,0.561015837673343
852,18,H,NHB,0.178345189000,0.000196880000,0.001103926610546,-0.001103926610546,-0.000305570468716,NHB,-0.001,0.000,0.305570468715573,0.694429531284427
853,19,H,NHB,0.070423299000,0.000099462000,0.001412345081988,-0.001412345081988,-0.000452160278240,NHB,-0.001,0.000,0.452160278240099,0.547839721759901
854,19,H,NHB,0.070423299000,0.000000005000,0.000000070999230,-0.000000070999230,-0.000014189836593,NHB,-0.001,0.000,0.014189836592605,0.985810163407395
855,19,H,NHB,0.180161591000,0.000010682000,0.000059291217072,-0.000059291217072,-0.000066612107758,NHB,-0.001,0.000,0.066612107758378,0.933387892241622
856,19,H,NHB,0.180161591000,0.000099784000,0.000553858341537,-0.000553858341537,-0.000163322165533,NHB,-0.001,0.000,0.163322165533295,0.836677834466705
857,19,H,NHB,0.180161591000,0.000166320000,0.000923171243531,-0.000923171243531,-0.000223537480368,NHB,-0.001,0.000,0.223537480368484,0.776462519631516
858,19,H,NHB,0.180161591000,0.000246214000,0.001366628695014,-0.001366628695014,-0.000335212252882,NHB,-0.001,0.000,0.335212252881514,0.664787747118486
859,19,H,NHB,0.151059761000,0.000019755000,0.000130776057563,-0.000130776057563,-0.000099411225760,NHB,-0.001,0.000,0.099411225760473,0.900588774239527
860,19,H,NHB,0.151059761000,0.000042702000,0.000282682825111,-0.000282682825111,-0.000133537899512,NHB,-0.001,0.000,0.133537899511632,0.866462100488368
861,19,H,NHB,0.151059761000,0.000017620000,0.000116642578297,-0.000116642578297,-0.000102244128912,NHB,-0.001,0.000,0.102244128912452,0.897755871087549
862,19,H,NHB,0.151059761000,0.000216617000,0.001433982144325,-0.001433982144325,-0.000389487279621,NHB,-0.001,0.000,0.389487279620774,0.610512720379226
863,19,H,NHB,0.151059761000,0.000213963000,0.001416412938718,-0.001416412938718,-0.000419913760047,NHB,-0.001,0.000,0.419913760047004,0.580086239952996
864,19,H,NHB,0.151059761000,0.000216157000,0.001430936991884,-0.001430936991884,-0.000434861149537,NHB,-0.001,0.000,0.434861149536977,0.565138850463023
865,19,H,NHB,0.151059761000,0.000212999000,0.001410031358384,-0.001410031358384,-0.000474067050665,NHB,-0.001,0.000,0.474067050665058,0.525932949334942
866,19,H,NHB,0.182903957000,0.000101019000,0.000552306257650,-0.000552306257650,-0.000164631466661,NHB,-0.001,0.000,0.164631466661326,0.835368533338674
867,19,H,NHB,0.182903957000,0.000232554000,0.001271454176358,-0.001271454176358,-0.000282705969462,NHB,-0.001,0.000,0.282705969461644,0.717294030538356
868,19,H,NHB,0.182903957000,0.000173438000,0.000948246297372,-0.000948246297372,-0.000219799943704,NHB,-0.001,0.000,0.219799943704142,0.780200056295858
869,19,H,NHB,0.182903957000,0.000258197000,0.001411653439515,-0.001411653439515,-0.000350637676808,NHB,-0.001,0.000,0.350637676807819,0.649362323192181
870,19,H,NHB,0.182903957000,0.000076537000,0.000418454588164,-0.000418454588164,-0.000149541798700,NHB,-0.001,0.000,0.149541798700467,0.850458201299533
871,19,H,NHB,0.182903957000,0.000121954000,0.000666765235702,-0.000666765235702,-0.000175955177323,NHB,-0.001,0.000,0.175955177322747,0.824044822677253
872,19,H,NHB,0.182903957000,0.000254320000,0.001390456522491,-0.001390456522491,-0.000341095678562,NHB,-0.001,0.000,0.341095678561798,0.658904321438202
873,19,H,NHB,0.182903957000,0.000263751000,0.001442019102955,-0.001442019102955,-0.000393450664029,NHB,-0.001,0.000,0.393450664029484,0.606549335970516
874,19,H,NHB,0.182903957000,0.000077374000,0.000423030760346,-0.000423030760346,-0.000147002039473,NHB,-0.001,0.000,0.147002039473430,0.852997960526570
875,19,H,NHB,0.176514367000,0.000000190000,0.000001076399634,-0.000001076399634,-0.000034343774242,NHB,-0.001,0.000,0.034343774242000,0.965656225758000
