segment,atom,element,atom_class,area_square_angstrom,native_xtb_charge_electron,native_xtb_raw_sigma,tm_nist_raw_sigma,nist_hsieh_averaged_sigma,pre_probability_partition,left_bin,right_bin,left_weight,right_weight
725,16,H,NHB,0.182903957000,0.000240457000,0.001314662645598,-0.001314662645598,-0.000340504192727,NHB,-0.001,0.000,0.340504192726934,0.659495807273066
726,16,H,NHB,0.182903957000,0.000143563000,0.000784909207842,-0.000784909207842,-0.000217109913803,NHB,-0.001,0.000,0.217109913802886,0.782890086197114
727,16,H,NHB,0.182903957000,0.000240768000,0.001316362991534,-0.001316362991534,-0.000342644478263,NHB,-0.001,0.000,0.342644478263439,0.657355521736561
728,16,H,NHB,0.182903957000,0.000147762000,0.000807866611656,-0.000807866611656,-0.000220000088784,NHB,-0.001,0.000,0.220000088783769,0.779999911216231
729,16,H,NHB,0.176514367000,0.000103564000,0.000586717114081,-0.000586717114081,-0.000209818629799,NHB,-0.001,0.000,0.209818629799430,0.790181370200570
730,16,H,NHB,0.176514367000,0.000000000000,0.000000000000000,-0.000000000000000,-0.000025179056614,NHB,-0.001,0.000,0.025179056614268,0.974820943385732
731,16,H,NHB,0.176514367000,0.000106662000,0.000604268093373,-0.000604268093373,-0.000213215366176,NHB,-0.001,0.000,0.213215366175774,0.786784633824226
732,16,H,NHB,0.176514367000,0.000000003000,0.000000016995784,-0.000000016995784,-0.000023624043993,NHB,-0.001,0.000,0.023624043993108,0.976375956006892
733,16,H,NHB,0.176514367000,0.000258427000,0.001464056464027,-0.001464056464027,-0.000465254263772,NHB,-0.001,0.000,0.465254263771771,0.534745736228229
734,16,H,NHB,0.176514367000,0.000177755000,0.001007028510036,-0.001007028510036,-0.000249176516161,NHB,-0.001,0.000,0.249176516160637,0.750823483839363
735,16,H,NHB,0.176514367000,0.000259452000,0.001469863356788,-0.001469863356788,-0.000465442853948,NHB,-0.001,0.000,0.465442853948296,0.534557146051704
736,16,H,NHB,0.176514367000,0.000181215000,0.001026630313894,-0.001026630313894,-0.000248293730875,NHB,-0.001,0.000,0.248293730875152,0.751706269124848
737,16,H,NHB,0.176514367000,0.000202103000,0.001144966290478,-0.001144966290478,-0.000292452964630,NHB,-0.001,0.000,0.292452964629776,0.707547035370224
738,16,H,NHB,0.176514367000,0.000202887000,0.001149407855282,-0.001149407855282,-0.000296355380772,NHB,-0.001,0.000,0.296355380772436,0.703644619227564
739,16,H,NHB,0.178345189000,0.000259999000,0.001457841399916,-0.001457841399916,-0.000510682072526,NHB,-0.001,0.000,0.510682072525654,0.489317927474346
740,16,H,NHB,0.178345189000,0.000188235000,0.001055453197563,-0.001055453197563,-0.000260462838705,NHB,-0.001,0.000,0.260462838704911,0.739537161295089
741,16,H,NHB,0.178345189000,0.000247443000,0.001387438603684,-0.001387438603684,-0.000353595822766,NHB,-0.001,0.000,0.353595822765870,0.646404177234130
742,16,H,NHB,0.178345189000,0.000007123000,0.000039939400888,-0.000039939400888,-0.000098249081642,NHB,-0.001,0.000,0.098249081641844,0.901750918358156
743,16,H,NHB,0.178345189000,0.000007354000,0.000041234641883,-0.000041234641883,-0.000115850939069,NHB,-0.001,0.000,0.115850939069293,0.884149060930707
744,16,H,NHB,0.178345189000,0.000060386000,0.000338590574484,-0.000338590574484,-0.000162057553387,NHB,-0.001,0.000,0.162057553387277,0.837942446612723
745,16,H,NHB,0.178345189000,0.000063144000,0.000354054966966,-0.000354054966966,-0.000166242525513,NHB,-0.001,0.000,0.166242525512843,0.833757474487157
746,16,H,NHB,0.178345189000,0.000257623000,0.001444518921113,-0.001444518921113,-0.000387376439994,NHB,-0.001,0.000,0.387376439993719,0.612623560006281
747,16,H,NHB,0.178345189000,0.000257741000,0.001445180559370,-0.001445180559370,-0.000388871003391,NHB,-0.001,0.000,0.388871003390580,0.611128996609420
748,17,H,NHB,0.070423299000,0.000081714000,0.001160326215334,-0.001160326215334,-0.000332963711860,NHB,-0.001,0.000,0.332963711859952,0.667036288140048
749,17,H,NHB,0.070423299000,0.000099422000,0.001411777088148,-0.001411777088148,-0.000322637391878,NHB,-0.001,0.000,0.322637391878351,0.677362608121649
750,17,H,NHB,0.180161591000,0.000268312000,0.001489285249485,-0.001489285249485,-0.000395884032553,NHB,-0.001,0.000,0.395884032553096,0.604115967446904
751,17,H,NHB,0.180161591000,0.000261145000,0.001449504295286,-0.001449504295286,-0.000356082173423,NHB,-0.001,0.000,0.356082173422916,0.643917826577084
752,17,H,NHB,0.151059761000,0.000005508000,0.000036462390537,-0.000036462390537,-0.000062905789773,NHB,-0.001,0.000,0.062905789773098,0.937094210226902
753,17,H,NHB,0.151059761000,0.000159816000,0.001057965396887,-0.001057965396887,-0.000245214090506,NHB,-0.001,0.000,0.245214090506092,0.754785909493908
754,17,H,NHB,0.151059761000,0.000228123000,0.001510150674739,-0.001510150674739,-0.000398017679801,NHB,-0.001,0.000,0.398017679800517,0.601982320199483
755,17,H,NHB,0.151059761000,0.000149594000,0.000990296813723,-0.000990296813723,-0.000224771171393,NHB,-0.001,0.000,0.224771171393134,0.775228828606866
756,17,H,NHB,0.151059761000,0.000225990000,0.001496030435266,-0.001496030435266,-0.000376389731741,NHB,-0.001,0.000,0.376389731741077,0.623610268258923
757,17,H,NHB,0.151059761000,0.000220439000,0.001459283389175,-0.001459283389175,-0.000369640239061,NHB,-0.001,0.000,0.369640239061012,0.630359760938988
758,17,H,NHB,0.151059761000,0.000075554000,0.000500159668596,-0.000500159668596,-0.000294792801477,NHB,-0.001,0.000,0.294792801477234,0.705207198522766
759,17,H,NHB,0.151059761000,0.000217411000,0.001439238342235,-0.001439238342235,-0.000354776328171,NHB,-0.001,0.000,0.354776328171486,0.645223671828514
760,17,H,NHB,0.151059761000,0.000065934000,0.000436476263192,-0.000436476263192,-0.000274690696384,NHB,-0.001,0.000,0.274690696383666,0.725309303616334
761,17,H,NHB,0.182903957000,0.000277814000,0.001518906449903,-0.001518906449903,-0.000481403684017,NHB,-0.001,0.000,0.481403684016870,0.518596315983130
762,17,H,NHB,0.182903957000,0.000276819000,0.001513466436377,-0.001513466436377,-0.000467600183628,NHB,-0.001,0.000,0.467600183627928,0.532399816372072
763,17,H,NHB,0.182903957000,0.000209502000,0.001145420817768,-0.001145420817768,-0.000266585126105,NHB,-0.001,0.000,0.266585126104515,0.733414873895485
764,17,H,NHB,0.182903957000,0.000007686000,0.000042022054230,-0.000042022054230,-0.000117370640308,NHB,-0.001,0.000,0.117370640308424,0.882629359691576
765,17,H,NHB,0.182903957000,0.000158763000,0.000868012932055,-0.000868012932055,-0.000219617134494,NHB,-0.001,0.000,0.219617134494121,0.780382865505879
766,17,H,NHB,0.182903957000,0.000000121000,0.000000661549384,-0.000000661549384,-0.000065114765417,NHB,-0.001,0.000,0.065114765416569,0.934885234583431
767,17,H,NHB,0.182903957000,0.000051562000,0.000281907514992,-0.000281907514992,-0.000126557093021,NHB,-0.001,0.000,0.126557093020766,0.873442906979234
768,17,H,NHB,0.182903957000,0.000237270000,0.001297238200265,-0.001297238200265,-0.000305876114091,NHB,-0.001,0.000,0.305876114091290,0.694123885908710
769,17,H,NHB,0.182903957000,0.000017858000,0.000097635941250,-0.000097635941250,-0.000078564793103,NHB,-0.001,0.000,0.078564793103140,0.921435206896860
770,17,H,NHB,0.182903957000,0.000197377000,0.001079129195658,-0.001079129195658,-0.000248703401073,NHB,-0.001,0.000,0.248703401072521,0.751296598927479
771,17,H,NHB,0.176514367000,0.000172551000,0.000977546490592,-0.000977546490592,-0.000241854195785,NHB,-0.001,0.000,0.241854195785306,0.758145804214694
772,17,H,NHB,0.176514367000,0.000110735000,0.000627342702365,-0.000627342702365,-0.000185956647104,NHB,-0.001,0.000,0.185956647104346,0.814043352895654
773,17,H,NHB,0.176514367000,0.000036829000,0.000208645905860,-0.000208645905860,-0.000128650977194,NHB,-0.001,0.000,0.128650977194281,0.871349022805719
774,17,H,NHB,0.176514367000,0.000266670000,0.001510755212351,-0.001510755212351,-0.000436029677262,NHB,-0.001,0.000,0.436029677262203,0.563970322737797
775,17,H,NHB,0.176514367000,0.000019543000,0.000110716200229,-0.000110716200229,-0.000102762583737,NHB,-0.001,0.000,0.102762583737374,0.897237416262626
776,17,H,NHB,0.176514367000,0.000264957000,0.001501050619863,-0.001501050619863,-0.000400935661315,NHB,-0.001,0.000,0.400935661315075,0.599064338684925
777,17,H,NHB,0.176514367000,0.000264900000,0.001500727699972,-0.001500727699972,-0.000400130110315,NHB,-0.001,0.000,0.400130110314708,0.599869889685292
778,17,H,NHB,0.176514367000,0.000261474000,0.001481318514997,-0.001481318514997,-0.000374101491437,NHB,-0.001,0.000,0.374101491436600,0.625898508563400
779,17,H,NHB,0.178345189000,0.000020765000,0.000116431511926,-0.000116431511926,-0.000127041512219,NHB,-0.001,0.000,0.127041512218975,0.872958487781025
780,17,H,NHB,0.178345189000,0.000271586000,0.001522810912494,-0.001522810912494,-0.000474989200716,NHB,-0.001,0.000,0.474989200716070,0.525010799283930
781,17,H,NHB,0.178345189000,0.000272633000,0.001528681550249,-0.001528681550249,-0.000446937058145,NHB,-0.001,0.000,0.446937058145146,0.553062941854854
782,17,H,NHB,0.178345189000,0.000018168000,0.000101869863167,-0.000101869863167,-0.000089038708458,NHB,-0.001,0.000,0.089038708458175,0.910961291541825
783,17,H,NHB,0.178345189000,0.000000704000,0.000003947401127,-0.000003947401127,-0.000034355788759,NHB,-0.001,0.000,0.034355788759113,0.965644211240887
784,17,H,NHB,0.178345189000,0.000167973000,0.000941842058885,-0.000941842058885,-0.000272284080902,NHB,-0.001,0.000,0.272284080901804,0.727715919098196
785,17,H,NHB,0.178345189000,0.000131482000,0.000737233231450,-0.000737233231450,-0.000231855822994,NHB,-0.001,0.000,0.231855822993545,0.768144177006455
786,17,H,NHB,0.178345189000,0.000043034000,0.000241296108077,-0.000241296108077,-0.000121586867726,NHB,-0.001,0.000,0.121586867726084,0.878413132273916
787,17,H,NHB,0.178345189000,0.000007886000,0.000044217621144,-0.000044217621144,-0.000061624230204,NHB,-0.001,0.000,0.061624230203687,0.938375769796313
788,17,H,NHB,0.178345189000,0.000229932000,0.001289252607762,-0.001289252607762,-0.000292083360676,NHB,-0.001,0.000,0.292083360675940,0.707916639324060
789,17,H,NHB,0.178345189000,0.000203740000,0.001142391343116,-0.001142391343116,-0.000242811678568,NHB,-0.001,0.000,0.242811678568401,0.757188321431599
790,18,H,NHB,0.070423299000,0.000077044000,0.001094012934555,-0.001094012934555,-0.000329507396230,NHB,-0.001,0.000,0.329507396230028,0.670492603769972
791,18,H,NHB,0.070423299000,0.000108391000,0.001539135506844,-0.001539135506844,-0.000398361921217,NHB,-0.001,0.000,0.398361921216844,0.601638078783156
792,18,H,NHB,0.180161591000,0.000285208000,0.001583067725018,-0.001583067725018,-0.000466940411294,NHB,-0.001,0.000,0.466940411294491,0.533059588705509
793,18,H,NHB,0.180161591000,0.000274907000,0.001525891276127,-0.001525891276127,-0.000432290886266,NHB,-0.001,0.000,0.432290886266304,0.567709113733696
794,18,H,NHB,0.151059761000,0.000005570000,0.000036872824127,-0.000036872824127,-0.000128461108706,NHB,-0.001,0.000,0.128461108706330,0.871538891293670
795,18,H,NHB,0.151059761000,0.000184361000,0.001220450759220,-0.001220450759220,-0.000339728151400,NHB,-0.001,0.000,0.339728151400265,0.660271848599735
796,18,H,NHB,0.151059761000,0.000240352000,0.001591105390402,-0.001591105390402,-0.000454470897514,NHB,-0.001,0.000,0.454470897513846,0.545529102486154
797,18,H,NHB,0.151059761000,0.000171504000,0.001135338748484,-0.001135338748484,-0.000331501920010,NHB,-0.001,0.000,0.331501920009964,0.668498079990036
798,18,H,NHB,0.151059761000,0.000238438000,0.001578434908288,-0.001578434908288,-0.000442747977967,NHB,-0.001,0.000,0.442747977966572,0.557252022033428
799,18,H,NHB,0.151059761000,0.000222401000,0.001472271626327,-0.001472271626327,-0.000410617616004,NHB,-0.001,0.000,0.410617616003984,0.589382383996016
800,18,H,NHB,0.151059761000,0.000067948000,0.000449808734968,-0.000449808734968,-0.000250097592024,NHB,-0.001,0.000,0.250097592024013,0.749902407975987
801,18,H,NHB,0.151059761000,0.000217290000,0.001438437334745,-0.001438437334745,-0.000398576245416,NHB,-0.001,0.000,0.398576245415966,0.601423754584034
802,18,H,NHB,0.151059761000,0.000056752000,0.000375692372504,-0.000375692372504,-0.000237794232711,NHB,-0.001,0.000,0.237794232710823,0.762205767289177
803,18,H,NHB,0.182903957000,0.000290050000,0.001585804947894,-0.001585804947894,-0.000555844552939,NHB,-0.001,0.000,0.555844552938654,0.444155447061346
804,18,H,NHB,0.182903957000,0.000291278000,0.001592518854034,-0.001592518854034,-0.000544479724191,NHB,-0.001,0.000,0.544479724190957,0.455520275809043
805,18,H,NHB,0.182903957000,0.000209990000,0.001148088884704,-0.001148088884704,-0.000335420005228,NHB,-0.001,0.000,0.335420005228409,0.664579994771590
806,18,H,NHB,0.182903957000,0.000004331000,0.000023679094050,-0.000023679094050,-0.000139368882842,NHB,-0.001,0.000,0.139368882841806,0.860631117158194
807,18,H,NHB,0.182903957000,0.000156637000,0.000856389345366,-0.000856389345366,-0.000292961963123,NHB,-0.001,0.000,0.292961963123096,0.707038036876904
808,18,H,NHB,0.182903957000,0.000000002000,0.000000010934701,-0.000000010934701,-0.000099091819507,NHB,-0.001,0.000,0.099091819506845,0.900908180493155
809,18,H,NHB,0.182903957000,0.000066387000,0.000362960982851,-0.000362960982851,-0.000185877024273,NHB,-0.001,0.000,0.185877024273449,0.814122975726551
810,18,H,NHB,0.182903957000,0.000252340000,0.001379631168942,-0.001379631168942,-0.000358371635897,NHB,-0.001,0.000,0.358371635896527,0.641628364103473
811,18,H,NHB,0.182903957000,0.000025730000,0.000140674922632,-0.000140674922632,-0.000148999654845,NHB,-0.001,0.000,0.148999654845160,0.851000345154840
812,18,H,NHB,0.182903957000,0.000213641000,0.001168050180566,-0.001168050180566,-0.000312969637393,NHB,-0.001,0.000,0.312969637392688,0.687030362607312
813,18,H,NHB,0.176514367000,0.000179001000,0.001014087425530,-0.001014087425530,-0.000309343357677,NHB,-0.001,0.000,0.309343357677323,0.690656642322677
814,18,H,NHB,0.176514367000,0.000114029000,0.000646004072858,-0.000646004072858,-0.000257156587495,NHB,-0.001,0.000,0.257156587495054,0.742843412504946
815,18,H,NHB,0.176514367000,0.000049905000,0.000282724861711,-0.000282724861711,-0.000235243159467,NHB,-0.001,0.000,0.235243159466980,0.764756840533020
816,18,H,NHB,0.176514367000,0.000279089000,0.001581112091573,-0.001581112091573,-0.000495106617376,NHB,-0.001,0.000,0.495106617375880,0.504893382624120
817,18,H,NHB,0.176514367000,0.000005600000,0.000031725462891,-0.000031725462891,-0.000223532210744,NHB,-0.001,0.000,0.223532210743864,0.776467789256136
818,18,H,NHB,0.176514367000,0.000279122000,0.001581299045193,-0.001581299045193,-0.000470600279907,NHB,-0.001,0.000,0.470600279906536,0.529399720093464
819,18,H,NHB,0.176514367000,0.000278394000,0.001577174735017,-0.001577174735017,-0.000472449758193,NHB,-0.001,0.000,0.472449758192818,0.527550241807182
820,18,H,NHB,0.176514367000,0.000273884000,0.001551624406868,-0.001551624406868,-0.000448910514856,NHB,-0.001,0.000,0.448910514855770,0.551089485144230
821,18,H,NHB,0.178345189000,0.000283156000,0.001587685104306,-0.001587685104306,-0.000541906767614,NHB,-0.001,0.000,0.541906767613541,0.458093232386459
822,18,H,NHB,0.178345189000,0.000282143000,0.001582005108083,-0.001582005108083,-0.000521750873961,NHB,-0.001,0.000,0.521750873960546,0.478249126039454
823,18,H,NHB,0.178345189000,0.000015116000,0.000084756982147,-0.000084756982147,-0.000152544146084,NHB,-0.001,0.000,0.152544146084034,0.847455853915966
824,18,H,NHB,0.178345189000,0.000000370000,0.000002074628433,-0.000002074628433,-0.000101310556251,NHB,-0.001,0.000,0.101310556250930,0.898689443749070
825,18,H,NHB,0.178345189000,0.000158935000,0.000891165054079,-0.000891165054079,-0.000296392377424,NHB,-0.001,0.000,0.296392377424151,0.703607622575849
826,18,H,NHB,0.178345189000,0.000121870000,0.000683337749021,-0.000683337749021,-0.000265543306082,NHB,-0.001,0.000,0.265543306081779,0.734456693918221
827,18,H,NHB,0.178345189000,0.000051030000,0.000286130510647,-0.000286130510647,-0.000176612125968,NHB,-0.001,0.000,0.176612125968126,0.823387874031874
828,18,H,NHB,0.178345189000,0.000011133000,0.000062423887420,-0.000062423887420,-0.000119455345702,NHB,-0.001,0.000,0.119455345702331,0.880544654297669
829,18,H,NHB,0.178345189000,0.000247178000,0.001385952721158,-0.001385952721158,-0.000345258656494,NHB,-0.001,0.000,0.345258656494196,0.654741343505804
830,18,H,NHB,0.178345189000,0.000219698000,0.001231869506724,-0.001231869506724,-0.000316787893973,NHB,-0.001,0.000,0.316787893973494,0.683212106026506
831,19,H,NHB,0.070423299000,0.000105667000,0.001500455126364,-0.001500455126364,-0.000542206053482,NHB,-0.001,0.000,0.542206053482350,0.457793946517650
832,19,H,NHB,0.180161591000,0.000098655000,0.000547591745013,-0.000547591745013,-0.000236876335639,NHB,-0.001,0.000,0.236876335639476,0.763123664360524
833,19,H,NHB,0.180161591000,0.000227319000,0.001261750624749,-0.001261750624749,-0.000346786271151,NHB,-0.001,0.000,0.346786271150932,0.653213728849068
834,19,H,NHB,0.180161591000,0.000059807000,0.000331963098616,-0.000331963098616,-0.000197395225768,NHB,-0.001,0.000,0.197395225767825,0.802604774232175
835,19,H,NHB,0.180161591000,0.000193389000,0.001073419694656,-0.001073419694656,-0.000309347911408,NHB,-0.001,0.000,0.309347911408209,0.690652088591791
836,19,H,NHB,0.151059761000,0.000000735000,0.000004865624010,-0.000004865624010,-0.000106410902805,NHB,-0.001,0.000,0.106410902805160,0.893589097194840
837,19,H,NHB,0.151059761000,0.000015193000,0.000100576089221,-0.000100576089221,-0.000184949006511,NHB,-0.001,0.000,0.184949006511493,0.815050993488507
838,19,H,NHB,0.151059761000,0.000007721000,0.000051112221739,-0.000051112221739,-0.000179704946073,NHB,-0.001,0.000,0.179704946073473,0.820295053926527
839,19,H,NHB,0.151059761000,0.000227625000,0.001506853966226,-0.001506853966226,-0.000502876982004,NHB,-0.001,0.000,0.502876982003635,0.497123017996365
840,19,H,NHB,0.151059761000,0.000226486000,0.001499313903985,-0.001499313903985,-0.000548687534473,NHB,-0.001,0.000,0.548687534472877,0.451312465527123
841,19,H,NHB,0.151059761000,0.000227605000,0.001506721568294,-0.001506721568294,-0.000490415897465,NHB,-0.001,0.000,0.490415897465306,0.509584102534694
842,19,H,NHB,0.151059761000,0.000228159000,0.001510388991017,-0.001510388991017,-0.000537816618729,NHB,-0.001,0.000,0.537816618728599,0.462183381271401
843,19,H,NHB,0.182903957000,0.000158074000,0.000864245927714,-0.000864245927714,-0.000276773290811,NHB,-0.001,0.000,0.276773290810536,0.723226709189464
844,19,H,NHB,0.182903957000,0.000271355000,0.001483592834462,-0.001483592834462,-0.000412580470245,NHB,-0.001,0.000,0.412580470244950,0.587419529755050
845,19,H,NHB,0.182903957000,0.000139577000,0.000763116349637,-0.000763116349637,-0.000261491323752,NHB,-0.001,0.000,0.261491323751771,0.738508676248229
846,19,H,NHB,0.182903957000,0.000264367000,0.001445386990725,-0.001445386990725,-0.000399358607888,NHB,-0.001,0.000,0.399358607888241,0.600641392111759
847,19,H,NHB,0.182903957000,0.000225089000,0.001230640406539,-0.001230640406539,-0.000357566970998,NHB,-0.001,0.000,0.357566970998329,0.642433029001671
848,19,H,NHB,0.182903957000,0.000258670000,0.001414239496196,-0.001414239496196,-0.000404368860458,NHB,-0.001,0.000,0.404368860458473,0.595631139541527
849,19,H,NHB,0.182903957000,0.000180599000,0.000987397992707,-0.000987397992707,-0.000309323115016,NHB,-0.001,0.000,0.309323115015792,0.690676884984208
850,19,H,NHB,0.182903957000,0.000226938000,0.001240749537201,-0.001240749537201,-0.000357487438549,NHB,-0.001,0.000,0.357487438548731,0.642512561451269
851,19,H,NHB,0.182903957000,0.000022796000,0.000124633716918,-0.000124633716918,-0.000154204185808,NHB,-0.001,0.000,0.154204185808120,0.845795814191880
852,19,H,NHB,0.182903957000,0.000003408000,0.000018632729745,-0.000018632729745,-0.000118423172441,NHB,-0.001,0.000,0.118423172440956,0.881576827559044
853,19,H,NHB,0.176514367000,0.000020915000,0.000118488938637,-0.000118488938637,-0.000159345903212,NHB,-0.001,0.000,0.159345903211875,0.840654096788125
854,19,H,NHB,0.176514367000,0.000099416000,0.000563217610496,-0.000563217610496,-0.000238387601941,NHB,-0.001,0.000,0.238387601940815,0.761612398059185
855,19,H,NHB,0.176514367000,0.000001766000,0.000010004851333,-0.000010004851333,-0.000105732952362,NHB,-0.001,0.000,0.105732952361573,0.894267047638427
856,19,H,NHB,0.176514367000,0.000042700000,0.000241906654544,-0.000241906654544,-0.000181066604952,NHB,-0.001,0.000,0.181066604951952,0.818933395048048
857,19,H,NHB,0.176514367000,0.000133860000,0.000758351868321,-0.000758351868321,-0.000255271540607,NHB,-0.001,0.000,0.255271540607369,0.744728459392631
858,19,H,NHB,0.176514367000,0.000102329000,0.000579720516461,-0.000579720516461,-0.000234498306944,NHB,-0.001,0.000,0.234498306944411,0.765501693055589
859,19,H,NHB,0.176514367000,0.000254107000,0.001439582535511,-0.001439582535511,-0.000399118287398,NHB,-0.001,0.000,0.399118287398177,0.600881712601824
860,19,H,NHB,0.176514367000,0.000264463000,0.001498251980815,-0.001498251980815,-0.000489735399893,NHB,-0.001,0.000,0.489735399892547,0.510264600107453
861,19,H,NHB,0.176514367000,0.000238647000,0.001351997596887,-0.001351997596887,-0.000370445157220,NHB,-0.001,0.000,0.370445157219638,0.629554842780362
862,19,H,NHB,0.176514367000,0.000264909000,0.001500778687324,-0.001500778687324,-0.000465371789353,NHB,-0.001,0.000,0.465371789352597,0.534628210647403
863,19,H,NHB,0.178345189000,0.000183902000,0.001031157616480,-0.001031157616480,-0.000296536123091,NHB,-0.001,0.000,0.296536123090999,0.703463876909001
864,19,H,NHB,0.178345189000,0.000259165000,0.001453165075286,-0.001453165075286,-0.000398375007005,NHB,-0.001,0.000,0.398375007004582,0.601624992995418
865,19,H,NHB,0.178345189000,0.000271703000,0.001523466943647,-0.001523466943647,-0.000513211931051,NHB,-0.001,0.000,0.513211931051216,0.486788068948784
866,19,H,NHB,0.178345189000,0.000112050000,0.000628275988987,-0.000628275988987,-0.000262493154293,NHB,-0.001,0.000,0.262493154292620,0.737506845707380
867,19,H,NHB,0.178345189000,0.000049544000,0.000277798354291,-0.000277798354291,-0.000200884232131,NHB,-0.001,0.000,0.200884232130909,0.799115767869091
868,19,H,NHB,0.178345189000,0.000269926000,0.001513503120065,-0.001513503120065,-0.000489664782173,NHB,-0.001,0.000,0.489664782173241,0.510335217826759
869,19,H,NHB,0.178345189000,0.000268555000,0.001505815780654,-0.001505815780654,-0.000458098273520,NHB,-0.001,0.000,0.458098273519690,0.541901726480310
870,20,H,NHB,0.070423299000,0.000008399000,0.000119264506481,-0.000119264506481,-0.000218600357618,NHB,-0.001,0.000,0.218600357618244,0.781399642381756
871,20,H,NHB,0.070423299000,0.000111315000,0.001580655856523,-0.001580655856523,-0.000551918315441,NHB,-0.001,0.000,0.551918315441342,0.448081684558658
872,20,H,NHB,0.180161591000,0.000010997000,0.000061039647457,-0.000061039647457,-0.000206025500884,NHB,-0.001,0.000,0.206025500884383,0.793974499115617
873,20,H,NHB,0.180161591000,0.000260129000,0.001443864913471,-0.001443864913471,-0.000435742094184,NHB,-0.001,0.000,0.435742094183934,0.564257905816066
874,20,H,NHB,0.180161591000,0.000010108000,0.000056105188369,-0.000056105188369,-0.000227270199319,NHB,-0.001,0.000,0.227270199318846,0.772729800681154
875,20,H,NHB,0.180161591000,0.000261141000,0.001449482092995,-0.001449482092995,-0.000434359262942,NHB,-0.001,0.000,0.434359262942260,0.565640737057741
876,20,H,NHB,0.151059761000,0.000000094000,0.000000622270281,-0.000000622270281,-0.000124384511907,NHB,-0.001,0.000,0.124384511907038,0.875615488092962
877,20,H,NHB,0.151059761000,0.000000043000,0.000000284655554,-0.000000284655554,-0.000122699483655,NHB,-0.001,0.000,0.122699483655250,0.877300516344750
878,20,H,NHB,0.151059761000,0.000235140000,0.001556602489263,-0.001556602489263,-0.000485248401362,NHB,-0.001,0.000,0.485248401361940,0.514751598638060
879,20,H,NHB,0.151059761000,0.000236339000,0.001564539745300,-0.001564539745300,-0.000576500004185,NHB,-0.001,0.000,0.576500004184618,0.423499995815382
880,20,H,NHB,0.151059761000,0.000235489000,0.001558912833180,-0.001558912833180,-0.000487363228389,NHB,-0.001,0.000,0.487363228389098,0.512636771610902
881,20,H,NHB,0.151059761000,0.000236013000,0.001562381659004,-0.001562381659004,-0.000576837032991,NHB,-0.001,0.000,0.576837032990749,0.423162967009251
882,20,H,NHB,0.151059761000,0.000100754000,0.000666981063210,-0.000666981063210,-0.000286504731441,NHB,-0.001,0.000,0.286504731440877,0.713495268559123
883,20,H,NHB,0.151059761000,0.000099561000,0.000659083526552,-0.000659083526552,-0.000281528938280,NHB,-0.001,0.000,0.281528938280076,0.718471061719924
884,20,H,NHB,0.182903957000,0.000035547000,0.000194347900303,-0.000194347900303,-0.000282365752232,NHB,-0.001,0.000,0.282365752231729,0.717634247768271
885,20,H,NHB,0.182903957000,0.000286921000,0.001568697608877,-0.001568697608877,-0.000524348438907,NHB,-0.001,0.000,0.524348438906832,0.475651561093168
886,20,H,NHB,0.182903957000,0.000035126000,0.000192046145836,-0.000192046145836,-0.000296069127088,NHB,-0.001,0.000,0.296069127088127,0.703930872911873
887,20,H,NHB,0.182903957000,0.000285141000,0.001558965725383,-0.001558965725383,-0.000523864364966,NHB,-0.001,0.000,0.523864364965954,0.476135635034046
888,20,H,NHB,0.182903957000,0.000071494000,0.000390882740716,-0.000390882740716,-0.000240513901557,NHB,-0.001,0.000,0.240513901557300,0.759486098442700
889,20,H,NHB,0.182903957000,0.000069841000,0.000381845210708,-0.000381845210708,-0.000232108518464,NHB,-0.001,0.000,0.232108518463651,0.767891481536349
890,20,H,NHB,0.182903957000,0.000156652000,0.000856471355620,-0.000856471355620,-0.000314061637409,NHB,-0.001,0.000,0.314061637408699,0.685938362591301
891,20,H,NHB,0.182903957000,0.000255559000,0.001397230569484,-0.001397230569484,-0.000424834997471,NHB,-0.001,0.000,0.424834997471250,0.575165002528750
892,20,H,NHB,0.182903957000,0.000152945000,0.000836203888142,-0.000836203888142,-0.000319199078972,NHB,-0.001,0.000,0.319199078971914,0.680800921028086
893,20,H,NHB,0.182903957000,0.000254930000,0.001393791606160,-0.001393791606160,-0.000424680567279,NHB,-0.001,0.000,0.424680567279108,0.575319432720892
894,20,H,NHB,0.176514367000,0.000000002000,0.000000011330522,-0.000000011330522,-0.000125801750690,NHB,-0.001,0.000,0.125801750689769,0.874198249310231
895,20,H,NHB,0.176514367000,0.000113181000,0.000641199931335,-0.000641199931335,-0.000290972631727,NHB,-0.001,0.000,0.290972631727137,0.709027368272863
896,20,H,NHB,0.176514367000,0.000000000000,0.000000000000000,-0.000000000000000,-0.000140697061484,NHB,-0.001,0.000,0.140697061484003,0.859302938515997
897,20,H,NHB,0.176514367000,0.000109986000,0.000623099421703,-0.000623099421703,-0.000288837952318,NHB,-0.001,0.000,0.288837952318346,0.711162047681654
898,20,H,NHB,0.176514367000,0.000193675000,0.001097219468827,-0.001097219468827,-0.000358942280663,NHB,-0.001,0.000,0.358942280662771,0.641057719337229
899,20,H,NHB,0.176514367000,0.000275216000,0.001559170534827,-0.001559170534827,-0.000547479877748,NHB,-0.001,0.000,0.547479877747590,0.452520122252410
